# 3000 vels
7.045858511365603150e+00 -5.022875619157467497e+00 -8.420528836446976584e+01
7.418847635829864728e+00 -5.801297493133285244e+00 -8.355528723922398626e+01
8.164499635503881692e+00 -5.514357580970969508e+00 -8.377005779991520740e+01
8.412143335747568784e+00 -5.014682108883814493e+00 -8.401646140568102794e+01
9.747328207065315553e+00 -5.222665715462211367e+00 -8.285535217969430732e+01
9.566740641542839541e+00 -5.316084619643962839e+00 -8.275411952238289359e+01
9.937671077100505457e+00 -4.933906944624044222e+00 -8.259409514684682563e+01
1.178731527880738383e+01 -5.265537351446515579e+00 -8.140730572276146404e+01
1.172600503203309508e+01 -4.817540473307888149e+00 -8.064971359569713627e+01
1.274121473105327595e+01 -5.425937715677063622e+00 -8.084026545219907689e+01
1.307158546796162213e+01 -4.806353146047396052e+00 -8.021994113110301328e+01
1.376919047059967127e+01 -4.780819491042977099e+00 -7.976952499025695431e+01
1.448566192345537296e+01 -5.083470916205481416e+00 -7.993338891294760629e+01
1.505999945442381716e+01 -5.119591329183938555e+00 -7.892273177557277108e+01
1.637800039963049770e+01 -4.914342978523125183e+00 -7.907780298041309663e+01
1.587789545662698210e+01 -5.033673985633198456e+00 -7.872133431169058326e+01
1.669208844122393032e+01 -5.189750908654245265e+00 -7.799274124113485129e+01
1.795421554457487190e+01 -5.106116956371965721e+00 -7.778274952534287934e+01
1.835179596809148705e+01 -5.387358415275503631e+00 -7.761554121176888543e+01
1.873016795477194307e+01 -5.031796043307094735e+00 -7.752465166594822676e+01
1.938916607104683010e+01 -5.257516597627981625e+00 -7.684913488427299910e+01
2.021104730761818047e+01 -4.813917257080549739e+00 -7.710996613760022456e+01
2.139733043214397057e+01 -5.064477582297586267e+00 -7.639284061422004868e+01
2.146655153468505262e+01 -4.664701965875445389e+00 -7.623730474597698503e+01
2.180531569109877310e+01 -5.541866353649552934e+00 -7.616702435753026634e+01
2.243541444369720494e+01 -4.659426903889109184e+00 -7.525202361866473666e+01
2.321773697874299813e+01 -5.692088819042958825e+00 -7.518788922375338757e+01
2.438182379547768974e+01 -4.893731534701719177e+00 -7.537726403189266478e+01
2.452019499159171190e+01 -5.858184299750401003e+00 -7.447268730081036381e+01
2.579594006103434012e+01 -5.249787828347677987e+00 -7.460816589944805344e+01
2.549764536066246734e+01 -5.827206689041540599e+00 -7.461817617736396357e+01
2.692097416510378949e+01 -5.643327162348240833e+00 -7.384405727754869986e+01
2.779055975319882776e+01 -6.000067997236015138e+00 -7.383141022748428384e+01
2.759243759547265640e+01 -5.988341226075339918e+00 -7.376425915285227575e+01
2.851345292933503472e+01 -5.494706558186477352e+00 -7.265803027457194219e+01
2.919221465454356945e+01 -5.998749820148205458e+00 -7.257081286096362760e+01
3.039080704399367860e+01 -5.919158352384094712e+00 -7.254390815510323876e+01
3.091683605540691815e+01 -5.864357945208276135e+00 -7.180396747557560388e+01
3.100503685325206149e+01 -6.315641841110553933e+00 -7.212717588165452298e+01
3.162676473233157992e+01 -6.386466695162942742e+00 -7.165038735074796250e+01
3.228894104366239759e+01 -6.305637292242653125e+00 -7.117865837607698154e+01
3.297713887461770810e+01 -6.789039540782938253e+00 -7.168038778461928473e+01
3.356605196952089898e+01 -7.154794512576231114e+00 -7.120112980556211824e+01
3.407436775827042652e+01 -6.426478288061133526e+00 -7.120738965769949402e+01
3.499809000963419692e+01 -6.819213970138826575e+00 -7.069028891281868709e+01
3.562834312421685468e+01 -7.466972176598064337e+00 -7.077992403709833980e+01
3.600564195006219848e+01 -7.950984065422948888e+00 -7.008995603813481523e+01
3.705168080340853720e+01 -7.328251185623027020e+00 -7.009803039674122260e+01
3.715888676387538681e+01 -7.715438693285708638e+00 -7.021607704933333594e+01
3.823416640982512149e+01 -8.196522963997606936e+00 -6.971455659433547680e+01
3.832616012142516126e+01 -8.043923081329717562e+00 -7.013572924867064273e+01
3.918378348518855603e+01 -8.109261773032068632e+00 -6.987169276028606646e+01
3.954168893578931687e+01 -7.995401760836898575e+00 -6.881995868794754756e+01
4.010385254815517442e+01 -8.687614060342937705e+00 -6.981938439101553229e+01
4.105653892398375859e+01 -8.255817525237313603e+00 -6.938667896110798949e+01
4.207324180486504872e+01 -9.009448772017615070e+00 -6.840998654497551001e+01
4.231455075100600993e+01 -8.771760622431553855e+00 -6.814496811374564800e+01
4.261807354327913799e+01 -9.342652913576150908e+00 -6.860380790279863561e+01
4.316924158063739014e+01 -8.748997512856060865e+00 -6.882238133592090890e+01
4.402313786537477824e+01 -9.096656859330106926e+00 -6.863817768174439493e+01
4.404524431775460158e+01 -9.476992931412933530e+00 -6.844767439841865553e+01
4.536951091865592645e+01 -9.237783780445820270e+00 -6.778908225369023910e+01
4.574769577361308137e+01 -9.789777084150948383e+00 -6.815390267142271341e+01
4.647736615702289242e+01 -9.930482385553679237e+00 -6.817592710247446064e+01
4.657666638469014231e+01 -1.007124307793072049e+01 -6.849283958893836655e+01
4.740323089409557866e+01 -1.020910982181276694e+01 -6.804019311800470859e+01
4.805679804131071364e+01 -1.069748885585280540e+01 -6.667681260698869039e+01
4.893103123697787993e+01 -1.149724985004832689e+01 -6.706543071331654460e+01
4.932106469848196895e+01 -1.086503816209193829e+01 -6.764394527300306947e+01
4.961528480792908624e+01 -1.091955957553074796e+01 -6.741205808871870886e+01
5.069745637840249231e+01 -1.119013526437042216e+01 -6.724515721007770708e+01
5.093950848671184417e+01 -1.122688642700618544e+01 -6.715364684323097322e+01
5.089389235150686375e+01 -1.119337675857331682e+01 -6.728577717158741223e+01
5.173903970310582423e+01 -1.205580063656648981e+01 -6.753377885136561076e+01
5.200410938036461772e+01 -1.200015687272524545e+01 -6.798260775314274440e+01
5.280498535447314623e+01 -1.242336379777409228e+01 -6.702916074259432833e+01
5.388228452054175932e+01 -1.247744099148563812e+01 -6.739437799892382941e+01
5.408633678719443338e+01 -1.257504794318010433e+01 -6.737110162889774756e+01
5.460623086552929806e+01 -1.299962801225799325e+01 -6.714693324648473549e+01
5.533209987521338746e+01 -1.292265782626537529e+01 -6.657979161365562959e+01
5.617009778627928540e+01 -1.303444371719864492e+01 -6.708965135581964034e+01
5.611246141615371386e+01 -1.295969945614462837e+01 -6.712928464794305228e+01
5.676389674697786347e+01 -1.366425041708373023e+01 -6.684906204488720505e+01
5.758772340402514800e+01 -1.324027807678679736e+01 -6.699552236861318022e+01
5.800144527390074245e+01 -1.405385115791222717e+01 -6.710720515272339526e+01
5.837766436071936482e+01 -1.325202346175486667e+01 -6.738088734177100037e+01
5.869281193779453076e+01 -1.434392725788008249e+01 -6.782133744494274197e+01
5.936718547736312956e+01 -1.466488113617127453e+01 -6.761252815391493698e+01
6.058555219751446685e+01 -1.476943450635090649e+01 -6.814970728414063217e+01
6.063741300183431093e+01 -1.519606783745829759e+01 -6.791567627282013575e+01
6.050868462656425351e+01 -1.516369655966025221e+01 -6.754713495485205499e+01
6.139882054981043780e+01 -1.545627094163316784e+01 -6.765486870741908376e+01
6.157842852405811129e+01 -1.513634519077776908e+01 -6.801834322936434774e+01
6.206928202309227771e+01 -1.549975146599273756e+01 -6.823357781698882718e+01
6.275835286827292236e+01 -1.538031374396101825e+01 -6.723411506399538951e+01
6.343657532865952930e+01 -1.581516371447538383e+01 -6.764341242657518194e+01
6.360736733429440193e+01 -1.660525885259323076e+01 -6.839782924026388855e+01
6.368853336054598202e+01 -1.637924488146440183e+01 -6.815711614775682392e+01
6.436751460199970154e+01 -1.605682209681019401e+01 -6.830726128873774883e+01
6.506929153880020067e+01 -1.659564309237575586e+01 -6.890120509132893289e+01
6.549147389441846201e+01 -1.702302641466937061e+01 -6.883781762828105855e+01
6.574036213328886902e+01 -1.759347274362981750e+01 -6.867150358651970521e+01
6.622621387795028625e+01 -1.783062230910486790e+01 -6.882500001478707929e+01
6.680574423475219703e+01 -1.834420608472543535e+01 -6.945864617737422009e+01
6.661921073377936864e+01 -1.839009849820639886e+01 -6.924792513173927944e+01
6.736948922147107055e+01 -1.815883714632450818e+01 -6.900060350787256880e+01
6.827204787636803474e+01 -1.862040943357136769e+01 -6.922422937042492208e+01
6.800307848705821812e+01 -1.873345445085803718e+01 -6.983284870124322197e+01
6.827742245551249312e+01 -1.861067382678347215e+01 -6.964668520877869184e+01
6.835756783700657024e+01 -1.976605938806739360e+01 -6.971144650429413048e+01
6.921137978920533840e+01 -1.932456907739587137e+01 -6.997939340093184057e+01
6.938061712484939392e+01 -1.951768933681695373e+01 -6.987444063745341793e+01
7.049962215507694907e+01 -1.999806241734924939e+01 -7.003781386751215621e+01
7.003829618333328710e+01 -2.061940354146238974e+01 -7.063423851989537638e+01
7.102731241176664412e+01 -2.059998232065663260e+01 -7.143453263920163465e+01
7.145661515323105561e+01 -2.036527910477772707e+01 -7.081256989465177298e+01
7.054432039279544142e+01 -2.039518535331686877e+01 -7.115189816903816222e+01
7.137849599188490402e+01 -2.103355604841773996e+01 -7.167330261118516432e+01
7.210221656327698270e+01 -2.097557545364182019e+01 -7.125025269027412378e+01
7.217114651016756000e+01 -2.149283018566440262e+01 -7.185438766095430196e+01
7.292993453790164438e+01 -2.212112142113451085e+01 -7.218029584596865789e+01
7.243791352764472435e+01 -2.149831580944916709e+01 -7.243238702114157945e+01
7.323571582508142797e+01 -2.200852810169232754e+01 -7.232647554390156586e+01
7.327072058049407133e+01 -2.184278517574181677e+01 -7.264394872819629256e+01
7.385934069482213715e+01 -2.281015887828442246e+01 -7.272323572257957380e+01
7.406573640818125170e+01 -2.239584888972359167e+01 -7.252254124890771436e+01
7.385806950063417275e+01 -2.285710556062131005e+01 -7.362478290325255159e+01
7.397622664784353219e+01 -2.374724040148127813e+01 -7.338250467843062097e+01
7.463999141268449478e+01 -2.364502574143119773e+01 -7.437823043491140140e+01
7.445048456431025841e+01 -2.387453223706616967e+01 -7.447968460525034118e+01
7.513565023192919057e+01 -2.403340689649525075e+01 -7.466985513377434813e+01
7.487335846252921101e+01 -2.402932931247543280e+01 -7.509252395933954460e+01
7.587988462177472115e+01 -2.434249066914308557e+01 -7.538952420002244992e+01
7.581499947486587132e+01 -2.515398056167732577e+01 -7.516238315441709972e+01
7.553080754011703846e+01 -2.432537048284843451e+01 -7.578888500549703622e+01
7.579314655721522342e+01 -2.524861835572056634e+01 -7.602904392393460853e+01
7.617586417352535477e+01 -2.504779494374394844e+01 -7.648854960841202910e+01
7.604838013976865341e+01 -2.502857955406871326e+01 -7.665918326695675944e+01
7.623495960206044231e+01 -2.521917504702792101e+01 -7.718382539628422023e+01
7.722255919541103708e+01 -2.604844093120255977e+01 -7.707762578958950428e+01
7.676295100686807871e+01 -2.596514491252838397e+01 -7.747643349024295389e+01
7.660849560543789494e+01 -2.548171153309344561e+01 -7.812824263893324428e+01
7.792198815366988640e+01 -2.647878214656439155e+01 -7.846996128546535942e+01
7.761221501548101287e+01 -2.629896297949665396e+01 -7.871439774837584480e+01
7.785324467033331075e+01 -2.653830876090974300e+01 -7.897256349167525968e+01
7.757236785044720762e+01 -2.729382292409903599e+01 -7.943657931201202871e+01
7.780029699885218974e+01 -2.725879143165261809e+01 -7.966986897579519677e+01
7.794202780843990297e+01 -2.779589225325721458e+01 -8.041981255539636209e+01
7.746574463551674228e+01 -2.743815851587286403e+01 -8.007784746225183881e+01
7.821199185960973921e+01 -2.790309851072552760e+01 -8.012546219478420539e+01
7.795012629935168036e+01 -2.786072234424553429e+01 -8.055112075351296141e+01
7.748754923488021973e+01 -2.831286387969035445e+01 -8.031952203601497331e+01
7.809610230692587152e+01 -2.851270814420234956e+01 -8.159610443181522044e+01
7.774766972272050225e+01 -2.816770513829694877e+01 -8.168140304963408482e+01
7.793306171652309899e+01 -2.894020091987239596e+01 -8.223067714503100945e+01
7.773172116213837057e+01 -2.877980849772340477e+01 -8.235687756394662529e+01
7.749863812841732624e+01 -2.896973250384368370e+01 -8.300612387214448518e+01
7.836194380524439396e+01 -2.948148343056978860e+01 -8.309856674615518557e+01
7.821529602917087232e+01 -2.968681307843420569e+01 -8.392732314361880697e+01
7.785394805514195582e+01 -2.946685075256014841e+01 -8.422311257441704413e+01
7.757902474923452019e+01 -2.964682086394831018e+01 -8.422298789918741591e+01
7.817255667036933175e+01 -2.995862648883925416e+01 -8.511434360560046741e+01
7.685013774157999933e+01 -3.053257297323327890e+01 -8.519251470448719488e+01
7.754795974847083073e+01 -3.057612226977929737e+01 -8.551890203858494033e+01
7.756925316505569867e+01 -3.058473922407372214e+01 -8.570198480742408265e+01
7.787513716029276623e+01 -3.091157135522504973e+01 -8.661629091524117996e+01
7.686174404180468400e+01 -3.111611635221699146e+01 -8.654058849139832432e+01
7.698250098347264725e+01 -3.111392343309615782e+01 -8.714383674348664499e+01
7.701886889936292846e+01 -3.116775312846618107e+01 -8.733143913850778972e+01
7.735751179324363136e+01 -3.149097725601713194e+01 -8.740451739173060730e+01
7.663468202874003055e+01 -3.239624686032851741e+01 -8.802223226776355602e+01
7.684470600394368489e+01 -3.176294664125638789e+01 -8.847919195894293409e+01
7.664738741266208422e+01 -3.228020117489770513e+01 -8.945896721747872959e+01
7.658026327238542308e+01 -3.198412543459512136e+01 -8.869560669123512753e+01
7.603930378859361383e+01 -3.277038984521705345e+01 -9.003778886567050677e+01
7.647365810506495620e+01 -3.255876521798325030e+01 -9.047456930414784892e+01
7.629829097107382552e+01 -3.246614554623278792e+01 -9.085770628652613823e+01
7.619875486801882403e+01 -3.257805686162348024e+01 -9.136653877002983393e+01
7.613412699231555791e+01 -3.243473546028572940e+01 -9.141989369538970323e+01
7.491627039464742666e+01 -3.233813900037782929e+01 -9.142820107672289964e+01
7.534880257161240991e+01 -3.310265629163544077e+01 -9.194029213428606795e+01
7.585784687817987049e+01 -3.286659753523971972e+01 -9.302627103163229094e+01
7.502147680685835951e+01 -3.368740160716739496e+01 -9.306660055922506558e+01
7.456059574472182305e+01 -3.337925183225438985e+01 -9.314292309272039461e+01
7.441525693667229291e+01 -3.351112146271342596e+01 -9.358046081357188939e+01
7.418623984771274138e+01 -3.379705365900112213e+01 -9.394759786644526400e+01
7.369042647907893695e+01 -3.367272708240310664e+01 -9.501402171392250295e+01
7.333078380093365922e+01 -3.408556486305586475e+01 -9.482535837877550478e+01
7.326507145396132614e+01 -3.363337094860676046e+01 -9.576005656696003143e+01
7.252194153844729385e+01 -3.526417985696832602e+01 -9.601805231260286178e+01
7.287419860904262237e+01 -3.496751309023673571e+01 -9.638646050916162267e+01
7.212585808247968089e+01 -3.541056937454107612e+01 -9.660708887327368188e+01
7.189790471646402636e+01 -3.510978930168172241e+01 -9.766784648981597172e+01
7.127371580270370544e+01 -3.525490757470684144e+01 -9.752216111412155897e+01
7.063355797424831906e+01 -3.459406156227097995e+01 -9.830493723847268939e+01
7.075412563056552528e+01 -3.487282086675104864e+01 -9.870969355050524996e+01
7.051900986784525571e+01 -3.554945933649295142e+01 -9.923555639054164601e+01
7.002220060157927151e+01 -3.521087071349612785e+01 -9.901930443096772194e+01
7.010987516774765993e+01 -3.478427800817392068e+01 -9.962840550344375856e+01
6.974904195513795457e+01 -3.581864630376585268e+01 -1.002493597760454236e+02
6.903727471801362015e+01 -3.524812869501150203e+01 -1.007961888751392507e+02
6.903922132199241446e+01 -3.599589664813129275e+01 -1.004305751679686409e+02
6.825024398193610864e+01 -3.583062817828727020e+01 -1.021604234375371334e+02
6.762873634056370520e+01 -3.600628879758066603e+01 -1.018241918900798879e+02
6.728737728645694460e+01 -3.575926382200729847e+01 -1.020793383878225598e+02
6.762945830918879153e+01 -3.572935382687447969e+01 -1.027774569635463138e+02
6.610891714800223440e+01 -3.643410020686731343e+01 -1.033195664772321010e+02
6.568517118454505521e+01 -3.661207785715089358e+01 -1.035600231142287839e+02
6.544814049330078376e+01 -3.702020101167856581e+01 -1.042182379749880283e+02
6.425730368469884013e+01 -3.696877325673125370e+01 -1.048614063322543046e+02
6.471348769324214345e+01 -3.683106387328322029e+01 -1.053431556766778385e+02
6.341607003425139055e+01 -3.738007417719532555e+01 -1.052849459165356052e+02
6.324841572696513481e+01 -3.706914298883287273e+01 -1.060788630009677433e+02
6.307208381462259439e+01 -3.643028025755427279e+01 -1.062037192841858086e+02
6.225953001865547520e+01 -3.682533449796930825e+01 -1.071988089515580214e+02
6.190106916121845870e+01 -3.753513959797124500e+01 -1.070159094325159401e+02
6.145128629260659636e+01 -3.702889010632895150e+01 -1.075136225062370841e+02
6.099311017135175916e+01 -3.708103248307753574e+01 -1.081537297313613522e+02
6.087698829044779103e+01 -3.666037952351415186e+01 -1.085507379513280313e+02
5.966760443641923217e+01 -3.744045136250574046e+01 -1.083803304422234959e+02
5.929898199692981109e+01 -3.716465184675303135e+01 -1.093497469445682384e+02
5.844359750179719981e+01 -3.781938239345749508e+01 -1.101447646287457047e+02
5.783518575586847277e+01 -3.757898148524152049e+01 -1.095756766327156697e+02
5.736670115265734893e+01 -3.794336181138936581e+01 -1.105182628365025721e+02
5.715629814687717669e+01 -3.732556579053144219e+01 -1.108540947613345224e+02
5.691096111928072787e+01 -3.760394206792638272e+01 -1.118510413191192754e+02
5.528167491727157312e+01 -3.791654199719513940e+01 -1.114107921285133216e+02
5.528218252064328908e+01 -3.805301826331709947e+01 -1.122033274032425822e+02
5.439278419047330004e+01 -3.847271455527773298e+01 -1.126913943933472524e+02
5.407919585653580441e+01 -3.776058382946582270e+01 -1.135350150391099078e+02
5.306626404475028380e+01 -3.783797941571787504e+01 -1.130394615772812159e+02
5.313831437133267599e+01 -3.824236788609614024e+01 -1.141497291624318677e+02
5.201418794888770236e+01 -3.800812671188661795e+01 -1.140301259630857800e+02
5.112774055782189464e+01 -3.771581044539302496e+01 -1.151105904786718384e+02
5.053756946052823196e+01 -3.755466628089630632e+01 -1.163724917898569799e+02
4.994838031516892585e+01 -3.805487118323252815e+01 -1.157762605274904644e+02
4.924885240754478133e+01 -3.774358222820534081e+01 -1.166876287759458251e+02
4.843202651142574666e+01 -3.802508255649514268e+01 -1.163189463478069854e+02
4.754935643981632865e+01 -3.862936144638166525e+01 -1.173171446497670445e+02
4.722446793271524257e+01 -3.770027462648454275e+01 -1.171749014785571461e+02
4.647965948816244008e+01 -3.796515788665486468e+01 -1.168979116106442149e+02
4.532504044390332609e+01 -3.769202880391477350e+01 -1.182247957519545594e+02
4.501287357585874815e+01 -3.813179655538084489e+01 -1.183036187313843755e+02
4.442620354307426567e+01 -3.789099741064865157e+01 -1.184107970138854569e+02
4.397314565753154625e+01 -3.785288176146382000e+01 -1.193376623239010570e+02
4.251249335803349538e+01 -3.796907483099998615e+01 -1.200918490933012919e+02
4.225762034022335456e+01 -3.751167666566254155e+01 -1.202196312294110783e+02
4.130916731550249210e+01 -3.815945731396762142e+01 -1.208843546151260568e+02
4.060092905010273512e+01 -3.775108691341915090e+01 -1.209610802320927121e+02
4.032853237572563643e+01 -3.781562021161730769e+01 -1.207401253300228063e+02
3.951406655567130599e+01 -3.832925568286970730e+01 -1.219406741497382853e+02
3.772825943687405470e+01 -3.806203789981621100e+01 -1.218785363864912767e+02
3.730957036764714729e+01 -3.748949656965570654e+01 -1.222527889910713839e+02
3.701001719592422035e+01 -3.812408971955073156e+01 -1.225831735372200342e+02
3.633710071160749777e+01 -3.757877594855274594e+01 -1.229420088414541965e+02
3.557981518452825043e+01 -3.747419975553680160e+01 -1.234896995868934653e+02
3.461175445111126692e+01 -3.749854742001873831e+01 -1.243294494221650837e+02
3.410081867100215192e+01 -3.735593567933364767e+01 -1.244057573650748623e+02
3.251224874636695716e+01 -3.723300315598040555e+01 -1.249775228934876168e+02
3.229384858342643128e+01 -3.685905471714703907e+01 -1.250672756481632177e+02
3.176482173113246787e+01 -3.664474839787398963e+01 -1.256670266897419026e+02
2.985009602179525601e+01 -3.770769910996950358e+01 -1.258548744422179482e+02
2.995570372124582192e+01 -3.788713045908868793e+01 -1.260702616730238503e+02
2.832174101455673920e+01 -3.747543213725211331e+01 -1.271767032325096949e+02
2.797935201758954804e+01 -3.779563543290165484e+01 -1.269400832370681940e+02
2.744926641046624738e+01 -3.749488498398270053e+01 -1.277047295058185483e+02
2.656821503927634254e+01 -3.709431123027390242e+01 -1.279663875701330653e+02
2.536109992994324713e+01 -3.707682414100125357e+01 -1.283033135502955702e+02
2.474332263808896926e+01 -3.670408034052797319e+01 -1.286783978282889791e+02
2.368251370610877160e+01 -3.683097186504505771e+01 -1.292136521836663690e+02
2.264588545992208068e+01 -3.673084658404356873e+01 -1.290159515830637531e+02
2.178285730949310306e+01 -3.643780734205736849e+01 -1.296160826746064458e+02
2.201628618596151910e+01 -3.607952826560352833e+01 -1.300321681780702079e+02
2.083403002428289241e+01 -3.644378278176809260e+01 -1.299211791618191683e+02
2.005507393292148421e+01 -3.654911033734032344e+01 -1.306714051077204601e+02
1.873007397687726083e+01 -3.561218117541366013e+01 -1.312519159810481710e+02
1.810836797465390191e+01 -3.623344392680731829e+01 -1.313484012472251550e+02
1.715423257747190888e+01 -3.595779224380218864e+01 -1.316522645856528015e+02
1.661614602544607067e+01 -3.589373488731026640e+01 -1.320165438149462886e+02
1.464083328793085670e+01 -3.490236423794925003e+01 -1.322481594462392991e+02
1.391160310753684826e+01 -3.565679668938214775e+01 -1.333110128641616257e+02
1.373901268262507003e+01 -3.529509719182871663e+01 -1.331406831404911202e+02
1.282811508827166236e+01 -3.511225591276950553e+01 -1.336113431889460799e+02
1.145184460121208936e+01 -3.458888799405652037e+01 -1.341318647357248324e+02
1.065511461306136098e+01 -3.496379245718255646e+01 -1.330953915271701362e+02
1.026510518131107119e+01 -3.464877975841947944e+01 -1.345770862216900241e+02
9.693980200501538746e+00 -3.406863526090350547e+01 -1.346972259041155269e+02
8.055207113932993934e+00 -3.410055979717516550e+01 -1.358254601664433494e+02
7.538846986407389039e+00 -3.429186908502944675e+01 -1.355429751390666695e+02
6.512240799343011588e+00 -3.424285518374911419e+01 -1.356696741927114829e+02
5.973888957863570326e+00 -3.387908549969711913e+01 -1.361102891199677174e+02
4.695539848808902406e+00 -3.397244687471365410e+01 -1.367274452021446507e+02
3.813717071746266285e+00 -3.341037984313801701e+01 -1.363592866151408884e+02
3.445224038803661237e+00 -3.333408605749867348e+01 -1.370238862293995226e+02
2.705136854222646825e+00 -3.302148137339553102e+01 -1.368941445043918463e+02
1.327244363812538630e+00 -3.262520271001679362e+01 -1.372788820227823408e+02
7.156346355073689436e-01 -3.217525654681910652e+01 -1.373262817482558376e+02
-3.442180625628469270e-01 -3.218995043043445747e+01 -1.383966277731684329e+02
-1.308699326795876416e+00 -3.224762460594049429e+01 -1.382230988264056464e+02
-2.301397290453777167e+00 -3.256284604878923972e+01 -1.381395252726273952e+02
-2.722289603887042553e+00 -3.180956121686319449e+01 -1.389608075455412006e+02
-4.520688402979185838e+00 -3.184875869486159061e+01 -1.390673037233139837e+02
-4.010793177633163786e+00 -3.142829178144548052e+01 -1.395067536699588686e+02
-5.162987604694901478e+00 -3.131193963712632922e+01 -1.397530889248180301e+02
-6.259488287073948776e+00 -3.078860765223431883e+01 -1.402870046837892630e+02
-7.111638178978353153e+00 -3.043534060378659589e+01 -1.402486476412466061e+02
-8.052493089891809674e+00 -3.046720064559761454e+01 -1.407758258750441200e+02
-9.335782144079527001e+00 -3.011453876334960711e+01 -1.406953599099972223e+02
-9.760759862328898251e+00 -3.029017467085923343e+01 -1.416021959130446533e+02
-1.085801417545899206e+01 -3.039439056523465155e+01 -1.419502050528417101e+02
-1.187427861344521496e+01 -2.903930743071715170e+01 -1.417392126049484773e+02
-1.235007334190822448e+01 -2.943598315358269346e+01 -1.427511580761595837e+02
-1.340891108244733232e+01 -2.900398503578269427e+01 -1.419032123437809787e+02
-1.448272551536680552e+01 -2.894207357432374650e+01 -1.421497996687891145e+02
-1.530221934854511012e+01 -2.857590924914794073e+01 -1.428608635577235191e+02
-1.601720980856610410e+01 -2.841064579146912905e+01 -1.434936775971077623e+02
-1.688930636272232633e+01 -2.831950212910650322e+01 -1.440027493851889346e+02
-1.764098532524218754e+01 -2.760252704295765724e+01 -1.438006358538289646e+02
-1.817394218371943282e+01 -2.763348491116646599e+01 -1.438989930961974721e+02
-1.951866099582521130e+01 -2.747953379579425359e+01 -1.447990186437267539e+02
-2.010121073365486666e+01 -2.720163583971022092e+01 -1.441123355423088128e+02
-2.100653095677618865e+01 -2.666110667811767598e+01 -1.451017798217087886e+02
-2.144289276345465112e+01 -2.604284141312046330e+01 -1.447330927498558992e+02
-2.322341436815084137e+01 -2.562351066997327820e+01 -1.458946012539656749e+02
-2.354376824803170010e+01 -2.575603799291616269e+01 -1.457827794441977289e+02
-2.476184957504478490e+01 -2.578248985949993966e+01 -1.456531008850203648e+02
-2.568065035098965865e+01 -2.479346887412878786e+01 -1.461939839690856502e+02
-2.589867288081344299e+01 -2.472400415011064112e+01 -1.464469307622154020e+02
-2.684931277979443820e+01 -2.443467974889322747e+01 -1.468453062764778281e+02
-2.830326379027744110e+01 -2.400120083548904049e+01 -1.461848287794165344e+02
-2.783622557473343306e+01 -2.362832189079723832e+01 -1.470489866053009393e+02
-2.916359748423725762e+01 -2.346345651144169153e+01 -1.474207348027334206e+02
-3.012932314861689775e+01 -2.308814541020820954e+01 -1.475963056443156916e+02
-3.104088308171277433e+01 -2.227086433492008766e+01 -1.476851267123722096e+02
-3.172316154944237709e+01 -2.235338266422495224e+01 -1.475263427944985040e+02
-3.277847635519422198e+01 -2.212498259986718452e+01 -1.477068459700472545e+02
-3.333553628688825654e+01 -2.159330848367847366e+01 -1.482461428529726106e+02
-3.417161386568111681e+01 -2.083240922600873901e+01 -1.481183398389536308e+02
-3.518089619285533587e+01 -2.150543466844263563e+01 -1.481167074319473329e+02
-3.547994598822938883e+01 -2.042955042662285337e+01 -1.484836883870261488e+02
-3.684745235581057443e+01 -1.971869616540198678e+01 -1.487670415142639229e+02
-3.751779800367944517e+01 -1.969987510536710573e+01 -1.491616392778513784e+02
-3.781268422867374568e+01 -1.972908592020281660e+01 -1.492808977589812685e+02
-3.903999718152123677e+01 -1.953676354814510319e+01 -1.501181861939538180e+02
-3.960735613456449045e+01 -1.887724101156565837e+01 -1.499257554636361363e+02
-4.048460251709716573e+01 -1.805116630365839470e+01 -1.498735935708568263e+02
-4.123658011316256022e+01 -1.802824811807064975e+01 -1.500969557812237269e+02
-4.208319411785532083e+01 -1.726442790289208062e+01 -1.501003388241157666e+02
-4.232703766756785058e+01 -1.702892205954592342e+01 -1.505731270701175788e+02
-4.343966768188365535e+01 -1.693924201258695916e+01 -1.515654450186405597e+02
-4.402036911088601556e+01 -1.654835104583884586e+01 -1.515459528477168476e+02
-4.503273347922636560e+01 -1.600799617213807835e+01 -1.511787343908536059e+02
-4.595144476211807927e+01 -1.609045649728783545e+01 -1.508266238049621393e+02
-4.613362989730931929e+01 -1.541506738960334744e+01 -1.510251124774321738e+02
-4.737641921833552772e+01 -1.453834790672716082e+01 -1.523601954499008855e+02
-4.787930904435552293e+01 -1.440584535218713391e+01 -1.511831527324506794e+02
-4.860121306049005341e+01 -1.375810933021012694e+01 -1.517213425896646299e+02
-4.936815099662111095e+01 -1.336915813073364667e+01 -1.525679261433749048e+02
-5.065967629620828916e+01 -1.257209823857268916e+01 -1.524372712438101871e+02
-5.063578028672753817e+01 -1.316800158699544809e+01 -1.526912707292751747e+02
-5.162171567710815623e+01 -1.252022019164011013e+01 -1.528102831704687787e+02
-5.219807672221514849e+01 -1.217770412282220782e+01 -1.530535019589333672e+02
-5.239304116443371839e+01 -1.164795644844010170e+01 -1.537359697728539061e+02
-5.390912759086936745e+01 -1.097417314323830340e+01 -1.535686340902558129e+02
-5.442738031040260438e+01 -1.050012652532861956e+01 -1.530723079017195687e+02
-5.452064106039393465e+01 -1.007091284703600920e+01 -1.536965410705159627e+02
