# Mean 50, lengthscale=1000
1.946731560310556461e+03 1.951672234138681461e+03 4.058739861091806688e+03
1.943923041539282622e+03 1.948616645054907622e+03 4.062668158726782622e+03
1.949995158585251602e+03 1.955099772843064102e+03 4.054693278702438874e+03
1.944001466358314701e+03 1.948613771045814701e+03 4.062450440967689701e+03
1.945420758858712134e+03 1.950240949288399634e+03 4.060716779366524861e+03
1.943277169838098871e+03 1.948459909095911371e+03 4.063717355384973871e+03
1.946194213985199440e+03 1.951159668086761940e+03 4.059509521602386940e+03
1.948494739839263048e+03 1.954142322847075548e+03 4.056485218354887820e+03
1.949182924345546326e+03 1.955425722197108826e+03 4.055689027861171326e+03
1.944168090213165897e+03 1.948923461306915897e+03 4.062691771853791124e+03
1.944716031211348081e+03 1.949553921836348081e+03 4.061715420859785809e+03
1.949362311904429362e+03 1.954665778701304362e+03 4.055217170302867089e+03
1.949331740409065787e+03 1.954647170096565787e+03 4.055240553885628287e+03
1.953606222392596010e+03 1.959630880595721010e+03 4.049331686259783510e+03
1.960591174752909183e+03 1.966908679635721683e+03 4.039823596627909410e+03
1.966133933559741308e+03 1.973110496059741308e+03 4.031876609340991308e+03
1.962232863315142367e+03 1.968726759799517367e+03 4.036762526401079867e+03
1.966455210570129339e+03 1.973315073851379339e+03 4.030862192992004566e+03
1.978204617691759722e+03 1.986565945816759722e+03 4.014375027848009722e+03
1.976759946388150183e+03 1.985201352638150183e+03 4.016358457130337683e+03
1.982808551697563871e+03 1.991764362244438871e+03 4.007842487244438871e+03
1.981922599829778619e+03 1.990880607642278619e+03 4.009114982642278392e+03
1.983744925382515703e+03 1.992675467374703203e+03 4.006067801359078203e+03
1.987283757177063535e+03 1.996861271825501035e+03 4.001294865575500808e+03
1.988136523936746471e+03 1.998361377452371471e+03 4.000131152842996471e+03
1.981184879504766513e+03 1.990442081653204013e+03 4.010145572864141286e+03
1.979601717952191393e+03 1.988537386897503893e+03 4.012580477717816393e+03
1.978101983389753059e+03 1.986757745108503059e+03 4.014492120108503059e+03
1.982701670500475075e+03 1.991841318937975075e+03 4.007606211516099847e+03
1.983146564873170291e+03 1.992334064873170291e+03 4.007140339287233019e+03
1.972573309539704724e+03 1.980757269500642224e+03 4.022337469695954951e+03
1.968708414430362836e+03 1.976651651735050336e+03 4.028046182985050564e+03
1.960761460814702787e+03 1.967817857299077787e+03 4.039589463744390287e+03
1.972173114898904487e+03 1.980503193023904487e+03 4.023353290680154259e+03
1.977034394640837036e+03 1.985762666125212036e+03 4.015926362414274536e+03
1.982607952644204715e+03 1.992070354987954715e+03 4.008137493659829488e+03
1.990306680467212345e+03 2.000288369920337345e+03 3.996731973435962118e+03
1.990725059478754019e+03 2.001191001861566519e+03 3.996118614166253792e+03
1.993768958799703114e+03 2.004800575010640614e+03 3.991513831846577887e+03
1.994960164065324307e+03 2.006139973635636807e+03 3.989816975588762034e+03
1.995260553140514276e+03 2.006127618570201776e+03 3.989330133218639276e+03
1.990308644952157465e+03 2.000583425225594965e+03 3.996676442803719965e+03
1.976152566865782092e+03 1.985047342256407092e+03 4.017111673311094364e+03
1.981561352073546004e+03 1.991229687034483504e+03 4.009582470237608504e+03
1.974541161424470602e+03 1.984032738572908102e+03 4.019502831346345374e+03
1.971373734455534986e+03 1.979782303791472486e+03 4.024095414143034759e+03
1.972008194011335036e+03 1.980711196941022536e+03 4.023353164714460036e+03
1.966664125979614937e+03 1.974950380862427437e+03 4.031180605471802210e+03
1.968768350737044329e+03 1.977268350737044329e+03 4.028019815580794329e+03
1.969171062764135286e+03 1.979430950459447786e+03 4.027363811787573013e+03
1.967664103941434632e+03 1.975696330503934632e+03 4.029507243589871905e+03
1.961598769986363322e+03 1.969562515103550822e+03 4.038312148892613095e+03
1.959836163933506441e+03 1.967421979363193941e+03 4.040821027214756668e+03
1.965075709002376470e+03 1.973107935564876470e+03 4.033369532244563743e+03
1.967022170710034061e+03 1.975685012506909061e+03 4.030618362116284061e+03
1.968758052381213929e+03 1.977402461560901429e+03 4.027976924451526429e+03
1.964679819586956683e+03 1.972805307868206683e+03 4.033994760993206455e+03
1.959151996765164540e+03 1.970917377624539540e+03 4.040870136413601813e+03
1.961873170873403069e+03 1.969781618139028069e+03 4.038154298803090569e+03
1.955928343290905104e+03 1.963790281767467604e+03 4.047049437040905104e+03
1.949957335988325895e+03 1.956494079152388395e+03 4.055277648488326122e+03
1.950050301566174994e+03 1.956561654105237494e+03 4.055292122855237722e+03
1.945111010188847104e+03 1.951106737727909604e+03 4.062424608821659604e+03
1.944742738392569208e+03 1.950446351673819208e+03 4.062943421986319208e+03
1.948575777906647772e+03 1.954424654859772772e+03 4.057523409742585045e+03
1.950537075271165349e+03 1.956576015700852849e+03 4.054722133864915122e+03
1.954673747649138022e+03 1.961498210539763022e+03 4.049047160735075522e+03
1.952177987294953482e+03 1.958453255849640982e+03 4.052478280263703255e+03
1.950094670812897675e+03 1.956254460851960175e+03 4.055776921789460175e+03
1.947220319089761460e+03 1.952921368894448960e+03 4.059720197019449188e+03
1.946675405939762641e+03 1.952355215510075141e+03 4.060495840510075141e+03
1.945317505221825286e+03 1.951041626315575286e+03 4.062511597018700286e+03
1.949434027394872828e+03 1.955828924855810328e+03 4.056878485402685328e+03
1.955658121961349025e+03 1.962585978406661525e+03 4.047941325086349025e+03
1.961782694643988179e+03 1.969006571597113179e+03 4.039300638979925679e+03
1.971560569513792871e+03 1.979654075373167871e+03 4.025110740412230371e+03
1.973109288767194812e+03 1.981625646189069812e+03 4.023373815134382312e+03
1.971386745342441145e+03 1.980054592022128645e+03 4.025749782451816372e+03
1.964681026151190281e+03 1.972240962674627781e+03 4.035288936307440053e+03
1.960127616662692162e+03 1.967110648889254662e+03 4.041723441858004662e+03
1.955162953237647798e+03 1.961822010854835298e+03 4.048868763784522798e+03
1.960162127603695581e+03 1.972586932291195581e+03 4.039672381509945353e+03
1.956366710761518107e+03 1.963911754706830607e+03 4.047493175605267879e+03
1.955028553516322290e+03 1.961446888477259790e+03 4.049519154102259563e+03
1.961516299745973583e+03 1.968659732363161083e+03 4.040025943300661311e+03
1.958388287722084215e+03 1.965915265261146715e+03 4.044581891237709442e+03
1.954975102022718147e+03 1.961934330538343147e+03 4.049419926241468147e+03
1.952177627013614028e+03 1.958503066466739028e+03 4.053430678771426756e+03
1.961539294403962003e+03 1.969202990693024503e+03 4.040367785614899731e+03
1.957538884028110715e+03 1.964473820551548215e+03 4.045550602778110715e+03
1.962451016615889330e+03 1.970211148451826830e+03 4.038702969740889330e+03
1.958725593962083394e+03 1.966709236540208394e+03 4.044089607633958167e+03
1.959776752356455063e+03 1.967547260168955063e+03 4.042480731848642336e+03
1.966600308578461863e+03 1.974790249984711863e+03 4.032783047836274363e+03
1.970992181350005239e+03 1.980179437209380239e+03 4.026236566115630467e+03
1.970762622602147530e+03 1.980366138227147530e+03 4.026759570844335030e+03
1.980772870625547512e+03 1.991234418477110012e+03 4.012156903828672512e+03
1.967164812221610646e+03 1.975890031948173146e+03 4.031710344448173146e+03
1.977235186211416249e+03 1.987440752617666249e+03 4.017520464531728976e+03
1.982886272889146085e+03 1.994073772889146085e+03 4.008777508240708357e+03
1.978887231514577707e+03 1.989513574288015207e+03 4.014508935616140207e+03
1.977804703072277334e+03 1.988040664986339834e+03 4.016093765572277334e+03
1.975820145202523463e+03 1.986381302429085963e+03 4.019067825866586190e+03
1.970826790845210098e+03 1.980703255688960098e+03 4.026450448071772371e+03
1.973438848930988570e+03 1.984102056938801070e+03 4.022358526665363570e+03
1.976394036799892774e+03 1.987427361995205274e+03 4.018045770198330501e+03
1.975215031501036037e+03 1.986252507086973537e+03 4.019905705329161265e+03
1.975959710361715679e+03 1.987412713291403179e+03 4.018618035557028179e+03
1.979566176326497498e+03 1.991471205623372498e+03 4.013282606990559998e+03
1.984472261284790420e+03 1.997466646050415420e+03 4.006023652886352920e+03
1.988248582075314971e+03 2.001262498090939971e+03 4.000246262739377471e+03
1.978505899883854227e+03 1.990786905743229227e+03 4.014756266094791954e+03
1.975425136745566761e+03 1.987322353542441761e+03 4.019348476589316761e+03
1.971417024137667113e+03 1.982920686247042113e+03 4.025118196012666886e+03
1.966301005802976988e+03 1.976804179631101988e+03 4.032658793888914261e+03
1.961218743448524037e+03 1.971592156534461537e+03 4.039984368448524037e+03
1.960218610175828644e+03 1.970016461738328644e+03 4.041621075996141371e+03
1.957775328712358260e+03 1.967553038673295760e+03 4.045039855079545760e+03
1.958918433249312557e+03 1.968703833639937557e+03 4.043196509421187784e+03
1.959849718854150979e+03 1.970221422955713479e+03 4.041957995221338479e+03
1.958541207409596609e+03 1.968718331433034109e+03 4.043830391979909109e+03
1.959805163965535030e+03 1.970628528223347530e+03 4.041804919824910030e+03
1.952255858887928071e+03 1.961798827637928071e+03 4.052828124512928298e+03
1.946784399538913931e+03 1.955469702273288931e+03 4.060878759890476431e+03
1.950160309243817665e+03 1.959571808267255165e+03 4.055744171548505165e+03
1.955605178955417614e+03 1.965621414306980114e+03 4.048293045166355114e+03
1.958719522238316131e+03 1.970294473410191131e+03 4.043145425558628631e+03
1.964219221108395459e+03 1.976272443764645459e+03 4.035138532631832732e+03
1.958583650027556359e+03 1.969723298465056359e+03 4.043285310183806359e+03
1.958887130527891031e+03 1.970883346348203531e+03 4.042700240879453759e+03
1.952236197255634806e+03 1.966544913075947306e+03 4.051485098622822079e+03
1.950693138905195383e+03 1.961144676991132883e+03 4.054708519764570156e+03
1.953431913376852435e+03 1.969727079392477435e+03 4.048732572556539708e+03
1.959078367948102823e+03 1.971520140409040323e+03 4.042416868924665323e+03
1.955326311578977084e+03 1.966745745172727084e+03 4.047867815485226856e+03
1.959569112435632405e+03 1.972238057748132405e+03 4.041384297982507178e+03
1.963728107041956946e+03 1.977016315049769446e+03 4.035136432237269673e+03
1.968392941873672271e+03 1.983339475076797271e+03 4.028197263162734998e+03
1.977590791994599613e+03 1.994353731447724613e+03 4.013989107424287340e+03
1.979883985566842284e+03 1.997850172090279784e+03 4.010360181855904557e+03
1.971825905233620915e+03 1.987806251913308415e+03 4.022573097616433643e+03
1.968036832408723058e+03 1.983094815807160558e+03 4.028290982799348058e+03
1.967238803725663729e+03 1.982552646499101229e+03 4.029242343764726229e+03
1.965541910192473097e+03 1.980683877965910597e+03 4.031722085973723097e+03
1.964438851516116756e+03 1.981289559523929256e+03 4.033793465773929256e+03
1.959221131975167964e+03 1.973211000139230464e+03 4.041491395647042737e+03
1.971450246368340459e+03 1.987658986602715459e+03 4.023006764923028186e+03
1.966325859770922762e+03 1.981609795317797762e+03 4.031056694731860262e+03
1.964831154900196225e+03 1.980233864861133725e+03 4.033093239861133952e+03
1.967511931539335137e+03 1.983337615133085137e+03 4.029445525289334910e+03
1.977157852602465255e+03 1.995344986391527755e+03 4.014548843813402527e+03
1.977599291250743136e+03 1.996066820547618136e+03 4.013857347891368136e+03
1.982005262413619903e+03 2.002434705772994903e+03 4.007069227257370130e+03
1.975870913846632220e+03 1.993035830838819720e+03 4.016699160916944493e+03
1.975928667278203648e+03 1.994043657512578648e+03 4.016575273723516148e+03
1.971819249759933200e+03 1.989917516361495700e+03 4.022913610111495473e+03
1.971682419702770858e+03 1.988653611109020858e+03 4.023354050562145858e+03
1.970169474160389427e+03 1.987582926308826927e+03 4.025155924355701700e+03
1.971565536971462279e+03 1.988748032088649779e+03 4.023498154158962279e+03
1.970032930850623416e+03 1.989475069522498416e+03 4.024897310733435916e+03
1.969872236998797916e+03 1.986901778014422916e+03 4.026167891295673144e+03
1.974855404239547170e+03 1.992698788028609670e+03 4.018582821231734670e+03
1.975749795205952751e+03 1.993712197549702751e+03 4.016987344034077523e+03
1.981652061790247444e+03 2.001539879173059944e+03 4.008005455344934944e+03
1.979726138950458108e+03 1.999408511997333108e+03 4.011052677036395835e+03
1.981428473365144328e+03 2.000556769263581828e+03 4.008511359107331828e+03
1.982852926452000474e+03 2.002347921569187974e+03 4.006282858092625247e+03
1.988916366715200184e+03 2.011733505387075184e+03 3.996419174332387684e+03
1.981116582865449118e+03 2.001416265482636618e+03 4.009024541849823891e+03
1.984652307804247812e+03 2.006212122257372812e+03 4.003386316593310312e+03
1.982721942009422492e+03 2.002946673454734992e+03 4.006716692985984992e+03
1.980623298614188116e+03 2.001047737090750616e+03 4.009832527129813116e+03
1.982864580020606127e+03 2.003762895450293627e+03 4.006227739200293399e+03
1.979565003866104234e+03 1.999993958944229234e+03 4.011334168905166734e+03
1.973028957031503751e+03 1.991047877929941251e+03 4.021511989258066023e+03
1.965795221191176324e+03 1.985609430175551324e+03 4.031829767089614052e+03
1.965097384549967956e+03 1.983259371854655456e+03 4.033508883573405456e+03
1.969042458074103024e+03 1.989731422917853024e+03 4.026704445378790751e+03
1.969680254440744193e+03 1.987267290573556693e+03 4.026981157761056693e+03
1.972343259421875700e+03 1.991544553367188200e+03 4.022764768210938200e+03
1.978413416141904008e+03 1.999173670048154008e+03 4.013351892704404236e+03
1.985934317238640006e+03 2.007399405129265006e+03 4.001859243996452733e+03
1.987030367781575706e+03 2.009007540633138206e+03 4.000195284773762978e+03
1.989684606249079707e+03 2.012294835741267207e+03 3.995817540819392434e+03
2.000046515575537342e+03 2.026231574169287342e+03 3.979204474559912342e+03
1.996833437321615975e+03 2.022439394352865975e+03 3.984616640446616202e+03
1.994464280644451719e+03 2.018850755253826719e+03 3.988472947636639219e+03
1.997403639836143839e+03 2.022430983586143839e+03 3.983799513859581566e+03
2.003884111874451946e+03 2.032258745663514446e+03 3.972760942929139219e+03
2.010174470186324470e+03 2.041569123506636970e+03 3.961960725069136970e+03
2.009148445335842325e+03 2.040438362328029825e+03 3.963750618187404598e+03
2.007498822663732199e+03 2.037837689851232199e+03 3.966785199616857426e+03
2.001295343969323767e+03 2.029560724828698767e+03 3.977147028539636267e+03
2.010360713827522204e+03 2.042039424765022204e+03 3.961632686483772432e+03
2.010359103851628788e+03 2.042940768890691288e+03 3.961366183929753788e+03
2.012146824584361866e+03 2.045582493529674366e+03 3.958160740599986639e+03
2.013230926259791431e+03 2.046984100087916431e+03 3.956292571767603931e+03
2.016863343258316036e+03 2.052935242672378536e+03 3.949168152828628536e+03
2.016945561943827670e+03 2.053938726006327670e+03 3.948812993584452670e+03
2.016939743201434567e+03 2.053996261756121839e+03 3.948717209021746839e+03
2.017463263537120383e+03 2.054405280138682883e+03 3.947733527208995383e+03
2.019332921321023150e+03 2.059061314875710650e+03 3.943606358821023150e+03
2.019811123657283360e+03 2.060399746704158133e+03 3.942319058227595633e+03
2.016247543321513149e+03 2.053687973009013149e+03 3.949713729844950649e+03
2.015069675262539931e+03 2.051878513153164931e+03 3.952164890106289931e+03
2.014573319573783920e+03 2.051079789300346420e+03 3.953032303948783920e+03
2.015261868226376009e+03 2.053054348695126009e+03 3.951422268617001009e+03
2.012066783319024807e+03 2.047576060662774807e+03 3.957678477654962080e+03
2.011447319054019545e+03 2.046806816124332045e+03 3.958600761436832272e+03
2.012981232153191058e+03 2.049517975317253331e+03 3.955619049536003331e+03
2.013215435394643919e+03 2.049914410004018919e+03 3.955212871918081419e+03
2.013772883503253297e+03 2.051171565143878070e+03 3.954020564167315570e+03
